timestamp,open,high,low,close,volume
2025-04-02 06:35:00,0.16873,0.16912,0.16858,0.16907,1685505.0
2025-04-02 06:40:00,0.16907,0.16942,0.16888,0.1693,1826680.0
2025-04-02 06:45:00,0.16931,0.16931,0.16841,0.16841,4532140.0
2025-04-02 06:50:00,0.16841,0.16869,0.1683,0.16866,1544812.0
2025-04-02 06:55:00,0.16866,0.16881,0.16805,0.16809,1011318.0
2025-04-02 07:00:00,0.1681,0.16849,0.16795,0.16818,1661094.0
2025-04-02 07:05:00,0.16818,0.16825,0.1678,0.16807,1521676.0
2025-04-02 07:10:00,0.16806,0.16834,0.16806,0.16832,1061646.0
2025-04-02 07:15:00,0.16832,0.16866,0.16808,0.16851,1046983.0
2025-04-02 07:20:00,0.16852,0.16892,0.16842,0.16871,1100941.0
2025-04-02 07:25:00,0.16872,0.16893,0.16851,0.16851,898059.0
2025-04-02 07:30:00,0.16852,0.17011,0.16831,0.16998,13003491.0
2025-04-02 07:35:00,0.16998,0.17025,0.16962,0.16967,3349248.0
2025-04-02 07:40:00,0.16968,0.16984,0.16915,0.16919,1072469.0
2025-04-02 07:45:00,0.16919,0.16973,0.1688,0.16893,1280572.0
2025-04-02 07:50:00,0.16894,0.16975,0.16883,0.16969,1063245.0
2025-04-02 07:55:00,0.16969,0.16989,0.16943,0.16973,1220309.0
2025-04-02 08:00:00,0.16974,0.16998,0.16943,0.16971,2231507.0
2025-04-02 08:05:00,0.16971,0.16971,0.16932,0.16943,857995.0
2025-04-02 08:10:00,0.16944,0.16968,0.16932,0.16945,1138146.0
2025-04-02 08:15:00,0.16945,0.16945,0.16901,0.16926,1658178.0
2025-04-02 08:20:00,0.16926,0.16974,0.16914,0.16962,1923386.0
2025-04-02 08:25:00,0.16962,0.17039,0.16961,0.17023,3494163.0
2025-04-02 08:30:00,0.17023,0.17108,0.17013,0.17089,3594259.0
2025-04-02 08:35:00,0.17089,0.17089,0.1701,0.17043,1996217.0
2025-04-02 08:40:00,0.17043,0.17066,0.17014,0.1706,3189004.0
2025-04-02 08:45:00,0.17059,0.17092,0.17026,0.17029,1131639.0
2025-04-02 08:50:00,0.17028,0.17043,0.17007,0.17022,7618688.0
2025-04-02 08:55:00,0.17021,0.17045,0.17021,0.17043,680671.0
2025-04-02 09:00:00,0.17043,0.17148,0.1703,0.17148,2385645.0
2025-04-02 09:05:00,0.17148,0.17211,0.17128,0.17189,4785384.0
2025-04-02 09:10:00,0.17189,0.17308,0.17185,0.17255,3950830.0
2025-04-02 09:15:00,0.17256,0.1727,0.17186,0.17202,2931776.0
2025-04-02 09:20:00,0.17201,0.17229,0.17163,0.17163,1371318.0
2025-04-02 09:25:00,0.17162,0.17184,0.17122,0.17177,1269896.0
2025-04-02 09:30:00,0.17177,0.17231,0.17153,0.17213,4589316.0
2025-04-02 09:35:00,0.17212,0.17212,0.17162,0.17176,1375839.0
2025-04-02 09:40:00,0.17176,0.17195,0.1716,0.17178,758965.0
2025-04-02 09:45:00,0.17177,0.17197,0.17153,0.17192,2251388.0
2025-04-02 09:50:00,0.17192,0.17194,0.17142,0.17158,832159.0
2025-04-02 09:55:00,0.17158,0.17174,0.1715,0.17173,440640.0
2025-04-02 10:00:00,0.17173,0.17202,0.1714,0.1718,5036423.0
2025-04-02 10:05:00,0.1718,0.17254,0.17179,0.17222,1579859.0
2025-04-02 10:10:00,0.17223,0.17241,0.1719,0.17214,1234449.0
2025-04-02 10:15:00,0.17215,0.17303,0.17215,0.17296,2352380.0
2025-04-02 10:20:00,0.17297,0.17353,0.17297,0.17316,3447142.0
2025-04-02 10:25:00,0.17316,0.17348,0.17269,0.1728,2353823.0
2025-04-02 10:30:00,0.17281,0.17288,0.1723,0.17237,1794799.0
2025-04-02 10:35:00,0.17236,0.17269,0.1721,0.17267,1523433.0
2025-04-02 10:40:00,0.17268,0.17271,0.1719,0.17237,14663796.0
2025-04-02 10:45:00,0.17236,0.17256,0.17211,0.17234,2971881.0
2025-04-02 10:50:00,0.17235,0.17245,0.17177,0.17182,1359573.0
2025-04-02 10:55:00,0.17183,0.172,0.17171,0.17192,2786930.0
2025-04-02 11:00:00,0.17193,0.17253,0.17177,0.17252,10709932.0
2025-04-02 11:05:00,0.17251,0.17284,0.17236,0.17273,4685438.0
2025-04-02 11:10:00,0.17273,0.17276,0.1723,0.17238,3984755.0
2025-04-02 11:15:00,0.17239,0.17278,0.17227,0.1726,1934953.0
2025-04-02 11:20:00,0.1726,0.1727,0.17234,0.17245,1950847.0
2025-04-02 11:25:00,0.17244,0.17254,0.17216,0.1722,2639019.0
2025-04-02 11:30:00,0.1722,0.17237,0.17193,0.17207,682072.0
2025-04-02 11:35:00,0.17207,0.17213,0.17163,0.1717,1200562.0
2025-04-02 11:40:00,0.1717,0.17178,0.17152,0.17168,1018045.0
2025-04-02 11:45:00,0.17168,0.17186,0.17131,0.17142,1843486.0
2025-04-02 11:50:00,0.17143,0.17146,0.17118,0.17126,1239157.0
2025-04-02 11:55:00,0.17126,0.17142,0.17098,0.1713,3293631.0
2025-04-02 12:00:00,0.1713,0.17175,0.17128,0.17151,3360722.0
2025-04-02 12:05:00,0.17152,0.17153,0.17061,0.17093,4798572.0
2025-04-02 12:10:00,0.17092,0.17149,0.17066,0.17143,2689847.0
2025-04-02 12:15:00,0.17142,0.17164,0.17105,0.17138,3037543.0
2025-04-02 12:20:00,0.17138,0.17153,0.17089,0.17114,1666978.0
2025-04-02 12:25:00,0.17114,0.17129,0.17054,0.17058,1756730.0
2025-04-02 12:30:00,0.17058,0.17096,0.17051,0.17072,4959851.0
2025-04-02 12:35:00,0.17072,0.17124,0.17057,0.17124,1882706.0
2025-04-02 12:40:00,0.17124,0.17176,0.17112,0.17174,3076138.0
2025-04-02 12:45:00,0.17173,0.17173,0.17113,0.17119,1231838.0
2025-04-02 12:50:00,0.17119,0.17238,0.17097,0.17224,3077991.0
2025-04-02 12:55:00,0.17225,0.17239,0.17207,0.17226,2280206.0
2025-04-02 13:00:00,0.17226,0.17232,0.17151,0.17155,2485334.0
2025-04-02 13:05:00,0.17154,0.17188,0.17119,0.17162,1766442.0
2025-04-02 13:10:00,0.17163,0.17163,0.17093,0.17098,2314898.0
2025-04-02 13:15:00,0.17098,0.17099,0.17056,0.17089,1597703.0
2025-04-02 13:20:00,0.17089,0.17105,0.17057,0.17064,1096819.0
2025-04-02 13:25:00,0.17064,0.17064,0.16991,0.16998,1857489.0
2025-04-02 13:30:00,0.16997,0.17124,0.16942,0.17124,5733922.0
2025-04-02 13:35:00,0.17124,0.1726,0.17114,0.17167,5215220.0
2025-04-02 13:40:00,0.17167,0.1724,0.17132,0.17235,2697184.0
2025-04-02 13:45:00,0.17236,0.17438,0.17222,0.17435,10293821.0
2025-04-02 13:50:00,0.17434,0.1747,0.17337,0.17355,8590809.0
2025-04-02 13:55:00,0.17354,0.17379,0.17191,0.17191,4006758.0
2025-04-02 14:00:00,0.1719,0.17322,0.17176,0.17264,13002474.0
2025-04-02 14:05:00,0.17265,0.17281,0.17137,0.17145,5623478.0
2025-04-02 14:10:00,0.17145,0.1719,0.17059,0.1711,7184084.0
2025-04-02 14:15:00,0.17109,0.17188,0.17067,0.17169,3156932.0
2025-04-02 14:20:00,0.17169,0.17221,0.17138,0.17193,3835736.0
2025-04-02 14:25:00,0.17193,0.1721,0.17133,0.17204,1846748.0
2025-04-02 14:30:00,0.17203,0.17247,0.17152,0.17163,3424678.0
2025-04-02 14:35:00,0.17163,0.17171,0.17101,0.17148,3695289.0
2025-04-02 14:40:00,0.17148,0.1723,0.17135,0.17163,2330621.0
2025-04-02 14:45:00,0.17164,0.17218,0.17147,0.17185,2690322.0
2025-04-02 14:50:00,0.17185,0.17224,0.17172,0.17185,1336447.0
2025-04-02 14:55:00,0.17186,0.17267,0.17182,0.17239,5571684.0
2025-04-02 15:00:00,0.17239,0.17341,0.17217,0.17326,5044253.0
2025-04-02 15:05:00,0.17325,0.175,0.17323,0.17434,7382959.0
2025-04-02 15:10:00,0.17434,0.17449,0.17338,0.17358,2879932.0
2025-04-02 15:15:00,0.17357,0.1745,0.1725,0.17271,10846143.0
2025-04-02 15:20:00,0.17272,0.17393,0.17227,0.17325,7492398.0
2025-04-02 15:25:00,0.17325,0.17441,0.17325,0.17409,8051299.0
2025-04-02 15:30:00,0.17408,0.177,0.17403,0.17651,47242204.0
2025-04-02 15:35:00,0.17651,0.17776,0.17595,0.17765,34806744.0
2025-04-02 15:40:00,0.17766,0.17794,0.17655,0.17762,32139262.0
2025-04-02 15:45:00,0.17762,0.1781,0.17575,0.17617,46821598.0
2025-04-02 15:50:00,0.17618,0.17687,0.17531,0.17567,48569638.0
2025-04-02 15:55:00,0.17567,0.17643,0.17555,0.17619,28439940.0
2025-04-02 16:00:00,0.1762,0.17657,0.17545,0.17563,15770465.0
2025-04-02 16:05:00,0.17563,0.176,0.17472,0.17491,9151775.0
2025-04-02 16:10:00,0.17491,0.17598,0.17491,0.17581,4158156.0
2025-04-02 16:15:00,0.17582,0.1761,0.17561,0.17589,6345838.0
2025-04-02 16:20:00,0.17589,0.17627,0.17544,0.17573,5426677.0
2025-04-02 16:25:00,0.17572,0.17594,0.17523,0.17571,2792308.0
2025-04-02 16:30:00,0.17571,0.17607,0.17524,0.17543,2516814.0
2025-04-02 16:35:00,0.17542,0.1755,0.17441,0.17479,5381078.0
2025-04-02 16:40:00,0.17479,0.17491,0.17451,0.17472,1997072.0
2025-04-02 16:45:00,0.17473,0.17479,0.17403,0.17436,5814874.0
2025-04-02 16:50:00,0.17437,0.17497,0.17416,0.17434,6494713.0
2025-04-02 16:55:00,0.17433,0.17433,0.17352,0.17375,4290966.0
2025-04-02 17:00:00,0.17375,0.17419,0.17353,0.17405,5353544.0
2025-04-02 17:05:00,0.17404,0.17448,0.17343,0.17399,12521333.0
2025-04-02 17:10:00,0.17399,0.17472,0.17397,0.17447,6926059.0
2025-04-02 17:15:00,0.17447,0.1745,0.17352,0.17367,5883617.0
2025-04-02 17:20:00,0.17366,0.17366,0.17288,0.17298,6202677.0
2025-04-02 17:25:00,0.17299,0.17301,0.1722,0.1724,5172883.0
2025-04-02 17:30:00,0.17239,0.17246,0.17126,0.17151,14106118.0
2025-04-02 17:35:00,0.17151,0.17163,0.17111,0.17117,6240592.0
2025-04-02 17:40:00,0.17116,0.1714,0.17061,0.17118,5059698.0
2025-04-02 17:45:00,0.17118,0.17128,0.17058,0.17066,4694213.0
2025-04-02 17:50:00,0.17067,0.17124,0.17055,0.17115,3163839.0
2025-04-02 17:55:00,0.17115,0.17233,0.17115,0.17185,5081602.0
2025-04-02 18:00:00,0.17185,0.17261,0.17173,0.17238,7037270.0
2025-04-02 18:05:00,0.17238,0.17241,0.17155,0.17221,4684697.0
2025-04-02 18:10:00,0.17221,0.17254,0.17185,0.17228,2862791.0
2025-04-02 18:15:00,0.17227,0.17268,0.17207,0.17223,2095115.0
2025-04-02 18:20:00,0.17224,0.17274,0.17221,0.17243,1857352.0
2025-04-02 18:25:00,0.17244,0.17276,0.17224,0.17225,2613760.0
2025-04-02 18:30:00,0.17224,0.17297,0.17221,0.17297,1747991.0
2025-04-02 18:35:00,0.17298,0.17366,0.17285,0.17364,2547050.0
2025-04-02 18:40:00,0.17364,0.17387,0.17335,0.17344,2375907.0
2025-04-02 18:45:00,0.17343,0.17379,0.17316,0.17379,2139735.0
2025-04-02 18:50:00,0.17379,0.17379,0.17336,0.17362,1335073.0
2025-04-02 18:55:00,0.17361,0.17361,0.17317,0.17319,1947781.0
2025-04-02 19:00:00,0.1732,0.17388,0.1732,0.17369,1486921.0
2025-04-02 19:05:00,0.17369,0.17388,0.17342,0.17367,2596874.0
2025-04-02 19:10:00,0.17366,0.17366,0.17331,0.17344,1359280.0
2025-04-02 19:15:00,0.17345,0.17352,0.17288,0.17293,2916613.0
2025-04-02 19:20:00,0.17292,0.17354,0.17254,0.17345,2022702.0
2025-04-02 19:25:00,0.17344,0.17357,0.17305,0.17341,822844.0
2025-04-02 19:30:00,0.1734,0.17369,0.17313,0.1736,1392584.0
2025-04-02 19:35:00,0.17359,0.17372,0.17318,0.17318,1351403.0
2025-04-02 19:40:00,0.17319,0.17352,0.17305,0.17337,755633.0
2025-04-02 19:45:00,0.17337,0.17394,0.17336,0.17362,1132747.0
2025-04-02 19:50:00,0.17361,0.17362,0.17328,0.17344,1569700.0
2025-04-02 19:55:00,0.17344,0.17451,0.17344,0.17432,4538753.0
2025-04-02 20:00:00,0.17432,0.17435,0.1733,0.17343,3390444.0
2025-04-02 20:05:00,0.17343,0.17397,0.17274,0.17274,5618459.0
2025-04-02 20:10:00,0.17273,0.17779,0.17111,0.17703,43240515.0
2025-04-02 20:15:00,0.17703,0.18012,0.17584,0.1789,41350309.0
2025-04-02 20:20:00,0.17888,0.17898,0.17661,0.17688,14032969.0
2025-04-02 20:25:00,0.17687,0.17777,0.17137,0.17279,60851644.0
2025-04-02 20:30:00,0.17279,0.17385,0.17166,0.17267,24102957.0
2025-04-02 20:35:00,0.17266,0.1733,0.17064,0.17146,15478288.0
2025-04-02 20:40:00,0.17145,0.17156,0.17006,0.17057,9820378.0
2025-04-02 20:45:00,0.17057,0.17176,0.17007,0.17173,8691530.0
2025-04-02 20:50:00,0.17173,0.17217,0.17093,0.17168,6827756.0
2025-04-02 20:55:00,0.17168,0.17229,0.17164,0.17212,5060935.0
2025-04-02 21:00:00,0.17212,0.17272,0.17138,0.17171,6638367.0
2025-04-02 21:05:00,0.17171,0.17171,0.16981,0.16992,11365195.0
2025-04-02 21:10:00,0.16992,0.17036,0.16947,0.16952,10395471.0
2025-04-02 21:15:00,0.16951,0.16989,0.16856,0.16878,11121138.0
2025-04-02 21:20:00,0.16878,0.1696,0.16843,0.16953,6328488.0
2025-04-02 21:25:00,0.16953,0.16953,0.16878,0.1688,3320753.0
2025-04-02 21:30:00,0.16879,0.16929,0.1686,0.16891,3474093.0
2025-04-02 21:35:00,0.1689,0.1698,0.16874,0.1698,4485725.0
2025-04-02 21:40:00,0.16981,0.17017,0.16938,0.17009,3697749.0
2025-04-02 21:45:00,0.17009,0.17011,0.16926,0.16926,2969295.0
2025-04-02 21:50:00,0.16927,0.16968,0.16904,0.16968,2102568.0
2025-04-02 21:55:00,0.16968,0.17004,0.16934,0.16997,1920126.0
2025-04-02 22:00:00,0.16997,0.16997,0.168,0.16802,8803325.0
2025-04-02 22:05:00,0.16801,0.16806,0.16682,0.16693,10077913.0
2025-04-02 22:10:00,0.16693,0.16704,0.16564,0.16611,16673054.0
2025-04-02 22:15:00,0.16611,0.16612,0.16506,0.16557,8262752.0
2025-04-02 22:20:00,0.16557,0.16563,0.16452,0.16535,8847669.0
2025-04-02 22:25:00,0.16535,0.16541,0.16481,0.16499,3560164.0
2025-04-02 22:30:00,0.16498,0.165,0.16397,0.16414,7497403.0
2025-04-02 22:35:00,0.16413,0.1642,0.16336,0.16364,7866938.0
2025-04-02 22:40:00,0.16364,0.16374,0.16216,0.16223,8148220.0
2025-04-02 22:45:00,0.16224,0.16372,0.16207,0.16366,9146227.0
2025-04-02 22:50:00,0.16367,0.16409,0.163,0.16362,5584443.0
2025-04-02 22:55:00,0.16362,0.16362,0.16287,0.16302,4758898.0
2025-04-02 23:00:00,0.16301,0.16301,0.16194,0.16284,11321790.0
2025-04-02 23:05:00,0.16284,0.16345,0.16283,0.16314,4276784.0
2025-04-02 23:10:00,0.16313,0.16389,0.16297,0.16382,3689721.0
2025-04-02 23:15:00,0.16382,0.16384,0.16253,0.16301,3998587.0
2025-04-02 23:20:00,0.16301,0.16367,0.16279,0.16344,2669431.0
2025-04-02 23:25:00,0.16345,0.16456,0.1633,0.16453,6729722.0
2025-04-02 23:30:00,0.16452,0.16474,0.16418,0.16474,4542344.0
2025-04-02 23:35:00,0.16475,0.16497,0.1644,0.16496,2634340.0
2025-04-02 23:40:00,0.16496,0.16514,0.16481,0.16506,4716070.0
2025-04-02 23:45:00,0.16506,0.16506,0.1643,0.16441,3398532.0
2025-04-02 23:50:00,0.16442,0.16446,0.16406,0.16435,3144506.0
2025-04-02 23:55:00,0.16434,0.16441,0.16353,0.16383,3729965.0
2025-04-03 00:00:00,0.16383,0.16415,0.16301,0.16352,6577900.0
2025-04-03 00:05:00,0.16352,0.16437,0.16344,0.16418,6831423.0
2025-04-03 00:10:00,0.16418,0.1645,0.1641,0.1644,5735211.0
2025-04-03 00:15:00,0.1644,0.16502,0.16397,0.16494,4315025.0
2025-04-03 00:20:00,0.16494,0.16543,0.16475,0.1653,4737132.0
2025-04-03 00:25:00,0.16529,0.16573,0.16458,0.16476,4262192.0
2025-04-03 00:30:00,0.16477,0.16567,0.16467,0.16507,5069648.0
2025-04-03 00:35:00,0.16508,0.1661,0.16508,0.16591,13819942.0
2025-04-03 00:40:00,0.16591,0.16606,0.1656,0.16571,2878434.0
2025-04-03 00:45:00,0.16572,0.16595,0.16528,0.16556,3873316.0
2025-04-03 00:50:00,0.16556,0.16563,0.16508,0.16563,1536979.0
2025-04-03 00:55:00,0.16562,0.16619,0.16558,0.16612,1620536.0
2025-04-03 01:00:00,0.16613,0.16644,0.16591,0.16631,4634193.0
2025-04-03 01:05:00,0.16632,0.16648,0.16572,0.16623,1289263.0
2025-04-03 01:10:00,0.16623,0.16655,0.16601,0.16632,2793432.0
2025-04-03 01:15:00,0.16631,0.16661,0.16601,0.16625,3827294.0
2025-04-03 01:20:00,0.16624,0.16626,0.16565,0.16611,2991612.0
2025-04-03 01:25:00,0.16611,0.16621,0.16585,0.16615,5468250.0
2025-04-03 01:30:00,0.16615,0.1663,0.16575,0.1659,3335314.0
2025-04-03 01:35:00,0.1659,0.16603,0.16559,0.16585,1006992.0
2025-04-03 01:40:00,0.16586,0.16598,0.16552,0.16595,1423580.0
2025-04-03 01:45:00,0.16594,0.16646,0.16586,0.16601,3122575.0
2025-04-03 01:50:00,0.16601,0.16678,0.16601,0.16616,3882226.0
2025-04-03 01:55:00,0.16616,0.16623,0.1658,0.16583,4136144.0
2025-04-03 02:00:00,0.16582,0.16635,0.16581,0.16599,1690526.0
2025-04-03 02:05:00,0.16598,0.16598,0.1652,0.16528,4316135.0
2025-04-03 02:10:00,0.16528,0.16564,0.16528,0.16541,1770284.0
2025-04-03 02:15:00,0.1654,0.1654,0.16448,0.16459,4671403.0
2025-04-03 02:20:00,0.1646,0.16492,0.16437,0.1648,1192723.0
2025-04-03 02:25:00,0.16479,0.16524,0.16449,0.1652,4764205.0
2025-04-03 02:30:00,0.1652,0.16575,0.16498,0.16573,3212528.0
2025-04-03 02:35:00,0.16572,0.16624,0.16549,0.1662,2509727.0
2025-04-03 02:40:00,0.16619,0.16645,0.16595,0.16601,2905548.0
2025-04-03 02:45:00,0.16602,0.16634,0.16583,0.16622,909769.0
2025-04-03 02:50:00,0.16621,0.16657,0.16596,0.16652,975388.0
2025-04-03 02:55:00,0.16652,0.16664,0.16641,0.16653,2283728.0
2025-04-03 03:00:00,0.16653,0.16666,0.16585,0.16586,4763563.0
2025-04-03 03:05:00,0.16586,0.16588,0.16554,0.16583,1139999.0
2025-04-03 03:10:00,0.16583,0.16603,0.16573,0.16589,2435256.0
2025-04-03 03:15:00,0.16588,0.16639,0.16586,0.16622,1314195.0
2025-04-03 03:20:00,0.16622,0.16664,0.16622,0.1664,1235827.0
2025-04-03 03:25:00,0.1664,0.16646,0.16615,0.1664,838080.0
2025-04-03 03:30:00,0.16639,0.16669,0.16618,0.16621,2843769.0
2025-04-03 03:35:00,0.16621,0.16635,0.16592,0.16601,1912466.0
2025-04-03 03:40:00,0.16601,0.16605,0.16571,0.16577,830433.0
2025-04-03 03:45:00,0.16577,0.16602,0.16577,0.166,923930.0
2025-04-03 03:50:00,0.166,0.16631,0.1658,0.16623,765411.0
2025-04-03 03:55:00,0.16624,0.16647,0.16599,0.1661,1284889.0
2025-04-03 04:00:00,0.16611,0.1665,0.166,0.16601,1331433.0
2025-04-03 04:05:00,0.16601,0.16647,0.16583,0.16646,2018115.0
2025-04-03 04:10:00,0.16646,0.16681,0.16639,0.16641,1909875.0
2025-04-03 04:15:00,0.16641,0.16649,0.1661,0.1664,497360.0
2025-04-03 04:20:00,0.1664,0.16648,0.16611,0.16622,495659.0
2025-04-03 04:25:00,0.16623,0.16634,0.16595,0.16599,775686.0
2025-04-03 04:30:00,0.16599,0.16664,0.16586,0.16663,1641225.0
2025-04-03 04:35:00,0.16662,0.16665,0.1663,0.16639,2333385.0
2025-04-03 04:40:00,0.1664,0.16734,0.16632,0.16721,3330129.0
2025-04-03 04:45:00,0.16721,0.16729,0.16671,0.16682,963632.0
2025-04-03 04:50:00,0.16683,0.16714,0.16671,0.16691,789014.0
2025-04-03 04:55:00,0.16691,0.16706,0.16682,0.16691,744207.0
2025-04-03 05:00:00,0.16691,0.16728,0.16684,0.16715,1551393.0
2025-04-03 05:05:00,0.16714,0.16745,0.16696,0.16707,1592400.0
2025-04-03 05:10:00,0.16707,0.16707,0.16679,0.16694,529156.0
2025-04-03 05:15:00,0.16693,0.16704,0.16675,0.16685,1808670.0
2025-04-03 05:20:00,0.16684,0.16701,0.16651,0.16657,2053760.0
2025-04-03 05:25:00,0.16657,0.1668,0.16651,0.1667,539807.0
2025-04-03 05:30:00,0.16669,0.16669,0.16627,0.16629,1139680.0
2025-04-03 05:35:00,0.16629,0.16651,0.16624,0.1664,693585.0
2025-04-03 05:40:00,0.1664,0.16668,0.16638,0.16666,655286.0
2025-04-03 05:45:00,0.16665,0.1668,0.16633,0.16655,547223.0
2025-04-03 05:50:00,0.16655,0.16665,0.16613,0.16613,766993.0
2025-04-03 05:55:00,0.16612,0.16617,0.16566,0.16568,1388988.0
2025-04-03 06:00:00,0.16569,0.16616,0.16546,0.16616,2660966.0
2025-04-03 06:05:00,0.16615,0.16617,0.16587,0.16588,657671.0
2025-04-03 06:10:00,0.16589,0.1659,0.16565,0.16571,770367.0
2025-04-03 06:15:00,0.1657,0.1658,0.16529,0.16557,7832482.0
2025-04-03 06:20:00,0.16557,0.16615,0.16542,0.16582,2667891.0
2025-04-03 06:25:00,0.16582,0.16592,0.16573,0.16582,534938.0
2025-04-03 06:30:00,0.16583,0.166,0.16505,0.16537,5719660.0
2025-04-03 06:35:00,0.16536,0.16549,0.16505,0.16511,4267248.0
2025-04-03 06:40:00,0.16511,0.16524,0.16494,0.16503,3137845.0
2025-04-03 06:45:00,0.16503,0.1655,0.16485,0.16546,1305422.0
2025-04-03 06:50:00,0.16546,0.16547,0.16486,0.16489,1456492.0
2025-04-03 06:55:00,0.16489,0.16489,0.16415,0.16447,2437397.0
2025-04-03 07:00:00,0.16448,0.16491,0.16415,0.1647,3711191.0
2025-04-03 07:05:00,0.1647,0.16508,0.16449,0.16484,1684757.0
2025-04-03 07:10:00,0.16484,0.16485,0.16373,0.16412,4461128.0
2025-04-03 07:15:00,0.16412,0.16458,0.16368,0.16374,3982378.0
2025-04-03 07:20:00,0.16373,0.1645,0.16363,0.16423,4525624.0
2025-04-03 07:25:00,0.16423,0.16502,0.16423,0.16496,1320219.0
2025-04-03 07:30:00,0.16497,0.16505,0.16436,0.16438,2770511.0
2025-04-03 07:35:00,0.16438,0.16447,0.16377,0.16384,4261918.0
2025-04-03 07:40:00,0.16385,0.16395,0.16339,0.16375,1455172.0
2025-04-03 07:45:00,0.16376,0.16418,0.16363,0.16389,3480788.0
2025-04-03 07:50:00,0.16389,0.16404,0.16341,0.16396,1644949.0
2025-04-03 07:55:00,0.16397,0.16448,0.16392,0.1643,5349611.0
2025-04-03 08:00:00,0.1643,0.16502,0.16425,0.16474,2100095.0
2025-04-03 08:05:00,0.16473,0.16488,0.16437,0.16464,3320978.0
2025-04-03 08:10:00,0.16464,0.16476,0.16435,0.16472,2396309.0
2025-04-03 08:15:00,0.16471,0.16507,0.16454,0.16484,1514208.0
2025-04-03 08:20:00,0.16484,0.16495,0.16444,0.1645,1477910.0
2025-04-03 08:25:00,0.1645,0.1645,0.16398,0.16399,1971353.0
2025-04-03 08:30:00,0.16398,0.16454,0.16391,0.16406,1590352.0
2025-04-03 08:35:00,0.16406,0.16471,0.16403,0.16462,1517579.0
2025-04-03 08:40:00,0.16461,0.16477,0.1643,0.16466,2168486.0
2025-04-03 08:45:00,0.16466,0.16469,0.16429,0.16447,741645.0
2025-04-03 08:50:00,0.16448,0.1645,0.16426,0.1645,858994.0
2025-04-03 08:55:00,0.16449,0.16485,0.16439,0.16473,1000513.0
2025-04-03 09:00:00,0.16473,0.16502,0.16457,0.16471,1649785.0
2025-04-03 09:05:00,0.16472,0.16484,0.16386,0.16415,9978440.0
2025-04-03 09:10:00,0.16415,0.16415,0.1638,0.16394,1343437.0
2025-04-03 09:15:00,0.16393,0.16432,0.16383,0.16398,1386453.0
2025-04-03 09:20:00,0.16397,0.16413,0.16381,0.164,1006790.0
2025-04-03 09:25:00,0.164,0.16403,0.16376,0.16389,1025515.0
2025-04-03 09:30:00,0.1639,0.16436,0.1639,0.16425,968854.0
2025-04-03 09:35:00,0.16424,0.16452,0.1642,0.16452,1609529.0
