timestamp,open,high,low,close,volume
2025-04-05 21:20:00,83086.52,83237.34,83053.63,83100.11,35.84183
2025-04-05 21:25:00,83100.11,83225.68,83100.1,83218.01,19.73602
2025-04-05 21:30:00,83218.0,83218.01,83030.37,83100.0,29.10336
2025-04-05 21:35:00,83099.99,83180.0,83072.35,83180.0,19.65214
2025-04-05 21:40:00,83179.99,83180.0,83015.66,83035.46,84.60478
2025-04-05 21:45:00,83035.47,83084.42,82976.3,83011.72,21.61265
2025-04-05 21:50:00,83011.73,83028.31,82938.79,82993.08,21.80564
2025-04-05 21:55:00,82993.08,83001.88,82902.53,82913.89,17.92173
2025-04-05 22:00:00,82913.88,83111.1,82913.88,83111.09,9.62953
2025-04-05 22:05:00,83111.09,83118.02,83000.62,83075.46,25.63413
2025-04-05 22:10:00,83075.47,83087.94,82974.28,83028.31,112.74698
2025-04-05 22:15:00,83028.3,83075.48,82993.82,83019.82,20.8636
2025-04-05 22:20:00,83018.22,83050.0,82984.0,83032.8,22.79098
2025-04-05 22:25:00,83032.27,83032.28,82951.41,83016.98,22.7592
2025-04-05 22:30:00,83016.98,83021.14,82981.14,83019.59,21.26676
2025-04-05 22:35:00,83019.6,83070.35,82983.81,83028.31,41.9607
2025-04-05 22:40:00,83028.3,83080.92,83028.3,83062.94,48.71813
2025-04-05 22:45:00,83062.94,83122.61,83041.88,83122.61,28.19531
2025-04-05 22:50:00,83122.61,83158.32,83107.75,83127.99,18.04485
2025-04-05 22:55:00,83127.99,83212.18,83127.99,83188.41,16.96956
2025-04-05 23:00:00,83188.4,83230.44,83128.73,83226.18,23.40869
2025-04-05 23:05:00,83226.19,83273.21,83226.0,83241.95,34.4639
2025-04-05 23:10:00,83241.96,83241.96,83170.0,83218.54,22.31182
2025-04-05 23:15:00,83218.53,83238.94,83216.98,83237.99,13.73589
2025-04-05 23:20:00,83237.99,83254.97,83181.1,83181.1,29.30305
2025-04-05 23:25:00,83181.11,83199.0,83155.58,83171.37,15.07794
2025-04-05 23:30:00,83171.37,83264.16,83143.48,83264.15,17.47368
2025-04-05 23:35:00,83264.16,83311.33,83241.62,83287.99,31.57606
2025-04-05 23:40:00,83287.98,83311.33,83284.0,83310.46,18.23391
2025-04-05 23:45:00,83310.45,83310.46,83292.0,83299.19,10.42185
2025-04-05 23:50:00,83299.19,83688.0,83299.18,83585.99,170.95493
2025-04-05 23:55:00,83585.99,83586.0,83461.25,83537.99,76.32762
2025-04-06 00:00:00,83537.99,83620.01,83472.0,83503.47,59.9725
2025-04-06 00:05:00,83503.47,83553.94,83425.72,83452.83,25.77611
2025-04-06 00:10:00,83452.84,83491.31,83422.91,83462.82,17.17014
2025-04-06 00:15:00,83462.82,83531.77,83442.0,83520.09,22.25706
2025-04-06 00:20:00,83520.09,83556.67,83510.0,83555.41,26.19176
2025-04-06 00:25:00,83555.41,83588.14,83514.69,83537.91,20.97278
2025-04-06 00:30:00,83537.92,83537.92,83428.16,83462.0,19.74743
2025-04-06 00:35:00,83462.0,83538.0,83453.11,83487.58,19.0713
2025-04-06 00:40:00,83487.57,83560.37,83487.57,83520.98,20.47286
2025-04-06 00:45:00,83520.98,83549.0,83479.15,83498.88,15.43096
2025-04-06 00:50:00,83498.87,83537.99,83457.82,83533.88,21.53205
2025-04-06 00:55:00,83533.89,83537.98,83480.54,83527.22,17.97439
2025-04-06 01:00:00,83527.22,83536.0,83480.01,83509.99,12.536
2025-04-06 01:05:00,83509.99,83577.82,83509.99,83564.01,17.82418
2025-04-06 01:10:00,83564.01,83570.15,83540.84,83540.84,14.10783
2025-04-06 01:15:00,83540.85,83600.0,83540.84,83560.57,18.01839
2025-04-06 01:20:00,83560.57,83670.0,83558.41,83658.0,46.41762
2025-04-06 01:25:00,83658.0,83683.0,83582.68,83650.0,28.90692
2025-04-06 01:30:00,83650.0,83817.63,83650.0,83707.89,128.94215
2025-04-06 01:35:00,83707.9,83707.9,83569.81,83579.1,23.89707
2025-04-06 01:40:00,83579.1,83594.38,83485.0,83485.01,19.11839
2025-04-06 01:45:00,83485.01,83531.38,83425.11,83425.12,23.44418
2025-04-06 01:50:00,83425.12,83488.0,83422.0,83428.72,19.77837
2025-04-06 01:55:00,83428.27,83445.66,83427.61,83428.97,11.62997
2025-04-06 02:00:00,83428.98,83494.43,83421.6,83467.2,17.24961
2025-04-06 02:05:00,83467.2,83489.49,83422.6,83440.0,15.96831
2025-04-06 02:10:00,83440.0,83458.2,83366.99,83386.59,15.97486
2025-04-06 02:15:00,83386.6,83438.04,83362.82,83388.23,15.89659
2025-04-06 02:20:00,83388.23,83447.83,83381.58,83434.63,17.79346
2025-04-06 02:25:00,83434.64,83434.64,83414.45,83420.01,12.95376
2025-04-06 02:30:00,83420.02,83449.5,83370.96,83370.97,25.44488
2025-04-06 02:35:00,83370.96,83400.62,83370.95,83371.36,48.35638
2025-04-06 02:40:00,83371.36,83390.0,83365.32,83365.33,11.23465
2025-04-06 02:45:00,83365.32,83365.33,83344.01,83344.01,15.44783
2025-04-06 02:50:00,83344.02,83345.99,83274.88,83281.08,40.64263
2025-04-06 02:55:00,83281.08,83300.01,83281.08,83300.01,5.23363
2025-04-06 03:00:00,83300.01,83323.54,83237.01,83244.0,25.7849
2025-04-06 03:05:00,83243.99,83290.86,83243.99,83290.86,7.20483
2025-04-06 03:10:00,83290.86,83376.66,83290.85,83358.49,10.94603
2025-04-06 03:15:00,83358.49,83403.46,83345.6,83362.25,17.04464
2025-04-06 03:20:00,83362.25,83362.26,83327.66,83327.67,6.82531
2025-04-06 03:25:00,83327.66,83327.67,83269.88,83290.85,18.47072
2025-04-06 03:30:00,83290.85,83347.61,83248.18,83248.99,36.24812
2025-04-06 03:35:00,83248.98,83275.28,83163.45,83191.49,66.72247
2025-04-06 03:40:00,83191.49,83278.72,83191.49,83260.75,15.12634
2025-04-06 03:45:00,83260.75,83316.02,83260.74,83304.01,43.63538
2025-04-06 03:50:00,83304.01,83365.37,83304.0,83351.46,41.44661
2025-04-06 03:55:00,83351.47,83351.47,83338.0,83344.14,26.6133
2025-04-06 04:00:00,83344.14,83356.65,83300.0,83356.65,29.2322
2025-04-06 04:05:00,83356.65,83393.96,83296.53,83296.55,24.23491
2025-04-06 04:10:00,83296.54,83334.26,83233.04,83334.25,31.93293
2025-04-06 04:15:00,83334.25,83356.23,83269.17,83344.0,22.0977
2025-04-06 04:20:00,83344.0,83418.25,83320.0,83418.25,17.44893
2025-04-06 04:25:00,83418.25,83444.0,83403.76,83403.76,14.6321
2025-04-06 04:30:00,83403.76,83437.82,83389.83,83424.54,13.77562
2025-04-06 04:35:00,83424.53,83464.44,83424.53,83439.14,9.85033
2025-04-06 04:40:00,83439.14,83447.21,83430.23,83441.99,7.26525
2025-04-06 04:45:00,83441.99,83447.2,83422.0,83447.19,6.6423
2025-04-06 04:50:00,83447.2,83475.56,83447.19,83465.98,9.17304
2025-04-06 04:55:00,83465.98,83500.0,83448.36,83499.99,18.57495
2025-04-06 05:00:00,83499.99,83533.01,83499.99,83499.99,12.59856
2025-04-06 05:05:00,83499.99,83519.3,83461.84,83513.21,15.10506
2025-04-06 05:10:00,83513.21,83513.22,83466.84,83471.98,7.56603
2025-04-06 05:15:00,83471.98,83513.22,83441.71,83492.0,21.13472
2025-04-06 05:20:00,83492.01,83528.56,83491.98,83528.56,17.91734
2025-04-06 05:25:00,83528.56,83530.02,83492.53,83514.78,16.92469
2025-04-06 05:30:00,83514.77,83519.47,83456.97,83461.99,13.35025
2025-04-06 05:35:00,83461.99,83469.4,83343.58,83343.58,127.02139
2025-04-06 05:40:00,83343.59,83374.52,83312.02,83374.51,26.14602
2025-04-06 05:45:00,83374.51,83426.0,83360.86,83425.99,22.83661
2025-04-06 05:50:00,83425.99,83495.48,83425.99,83480.38,12.15557
2025-04-06 05:55:00,83480.38,83487.8,83450.0,83450.01,8.79756
2025-04-06 06:00:00,83450.0,83468.0,83406.74,83406.74,9.14414
2025-04-06 06:05:00,83406.75,83406.75,83364.5,83364.5,9.99299
2025-04-06 06:10:00,83364.0,83414.04,83364.0,83414.04,10.03111
2025-04-06 06:15:00,83414.03,83414.04,83402.93,83410.72,7.13603
2025-04-06 06:20:00,83410.73,83436.0,83410.72,83435.99,20.21494
2025-04-06 06:25:00,83436.0,83436.0,83405.66,83410.66,5.22599
2025-04-06 06:30:00,83410.67,83410.67,83365.0,83367.29,30.90326
2025-04-06 06:35:00,83367.29,83367.3,83209.03,83209.05,28.25741
2025-04-06 06:40:00,83209.05,83227.83,83143.2,83213.07,29.07124
2025-04-06 06:45:00,83213.08,83237.73,83182.03,83237.61,15.59422
2025-04-06 06:50:00,83237.61,83246.86,83173.45,83182.01,25.02503
2025-04-06 06:55:00,83182.01,83207.6,83110.23,83110.24,21.1466
2025-04-06 07:00:00,83110.24,83135.98,83050.0,83078.0,30.54089
2025-04-06 07:05:00,83078.01,83169.82,83047.05,83169.81,36.73568
2025-04-06 07:10:00,83169.81,83207.22,83134.23,83180.12,17.42951
2025-04-06 07:15:00,83180.12,83186.96,83146.21,83146.21,17.86146
2025-04-06 07:20:00,83146.21,83154.31,83088.0,83131.76,16.61314
2025-04-06 07:25:00,83131.76,83131.77,83074.58,83074.59,14.90388
2025-04-06 07:30:00,83074.58,83082.0,83056.52,83056.52,10.44791
2025-04-06 07:35:00,83056.53,83120.0,83040.65,83108.73,21.28788
2025-04-06 07:40:00,83108.73,83120.0,83075.98,83087.67,27.67452
2025-04-06 07:45:00,83087.66,83133.89,83083.72,83126.0,27.61141
2025-04-06 07:50:00,83125.99,83150.67,83099.8,83106.99,43.45933
2025-04-06 07:55:00,83107.0,83107.0,83024.96,83024.96,22.4774
2025-04-06 08:00:00,83024.97,83038.68,82928.35,82940.96,110.17513
2025-04-06 08:05:00,82940.97,82954.89,82896.55,82899.98,33.16167
2025-04-06 08:10:00,82899.98,82926.46,82876.02,82876.03,31.82654
2025-04-06 08:15:00,82876.03,82914.56,82858.06,82897.25,32.06889
2025-04-06 08:20:00,82897.26,82916.67,82866.0,82866.0,22.59556
2025-04-06 08:25:00,82866.0,82866.01,82727.27,82781.31,62.0384
2025-04-06 08:30:00,82781.3,82867.46,82766.53,82867.46,26.10078
2025-04-06 08:35:00,82867.46,82933.97,82778.0,82911.9,35.11957
2025-04-06 08:40:00,82911.9,82981.14,82911.9,82961.77,41.39016
2025-04-06 08:45:00,82961.77,82976.0,82931.89,82940.0,19.29138
2025-04-06 08:50:00,82940.0,83042.66,82936.0,83042.65,21.44072
2025-04-06 08:55:00,83042.65,83051.33,82999.3,83034.26,17.64416
2025-04-06 09:00:00,83034.27,83034.27,83005.99,83013.83,26.43592
2025-04-06 09:05:00,83013.83,83029.99,82988.0,83016.17,9.97974
2025-04-06 09:10:00,83016.16,83016.17,82933.96,82944.01,10.37933
2025-04-06 09:15:00,82944.0,83032.45,82944.0,83032.45,11.10911
2025-04-06 09:20:00,83032.46,83097.99,83032.45,83096.01,13.30999
2025-04-06 09:25:00,83096.0,83139.67,83061.58,83117.96,14.14687
2025-04-06 09:30:00,83117.97,83117.97,83045.62,83057.87,11.02499
2025-04-06 09:35:00,83057.88,83172.0,83057.87,83132.26,16.43564
2025-04-06 09:40:00,83132.27,83132.27,83108.22,83108.22,6.62441
2025-04-06 09:45:00,83108.23,83128.29,83081.99,83114.3,9.18099
2025-04-06 09:50:00,83114.31,83123.0,83061.22,83061.23,6.78267
2025-04-06 09:55:00,83061.22,83075.15,83049.65,83075.15,6.44738
2025-04-06 10:00:00,83075.15,83075.15,82975.63,82978.85,23.17842
2025-04-06 10:05:00,82978.86,82978.86,82861.95,82861.95,20.12705
2025-04-06 10:10:00,82861.96,82924.0,82849.43,82910.1,17.54921
2025-04-06 10:15:00,82910.09,82960.0,82716.49,82788.71,65.33343
2025-04-06 10:20:00,82788.71,82834.71,82738.69,82822.28,27.57163
2025-04-06 10:25:00,82822.28,82855.45,82807.52,82828.0,12.75674
2025-04-06 10:30:00,82827.99,82860.0,82790.85,82832.82,12.95769
2025-04-06 10:35:00,82832.82,82839.58,82779.7,82816.07,15.91813
2025-04-06 10:40:00,82816.06,82849.36,82788.65,82788.66,10.21395
2025-04-06 10:45:00,82788.65,82854.89,82750.0,82836.01,23.50838
2025-04-06 10:50:00,82836.0,82859.13,82798.77,82851.4,26.88244
2025-04-06 10:55:00,82851.39,82870.26,82843.96,82870.25,10.71521
2025-04-06 11:00:00,82870.26,82918.0,82802.0,82917.99,25.45092
2025-04-06 11:05:00,82918.0,82921.48,82880.0,82880.0,13.51628
2025-04-06 11:10:00,82880.0,82880.0,82752.31,82752.63,15.54366
2025-04-06 11:15:00,82752.63,82776.65,82671.3,82684.78,42.66993
2025-04-06 11:20:00,82684.77,82740.24,82674.01,82705.4,25.6239
2025-04-06 11:25:00,82705.39,82782.67,82705.39,82782.66,16.28229
2025-04-06 11:30:00,82782.67,82782.67,82681.32,82740.0,60.29404
2025-04-06 11:35:00,82740.0,82740.0,82671.56,82676.33,22.99833
2025-04-06 11:40:00,82676.33,82760.0,82666.0,82760.0,32.39323
2025-04-06 11:45:00,82760.0,82760.0,82736.0,82745.29,26.58926
2025-04-06 11:50:00,82745.29,82844.57,82716.69,82844.57,38.00686
2025-04-06 11:55:00,82844.57,82861.42,82808.0,82855.99,27.21664
2025-04-06 12:00:00,82855.99,82950.0,82812.02,82941.99,39.47261
2025-04-06 12:05:00,82942.0,82981.14,82920.05,82973.03,17.74389
2025-04-06 12:10:00,82973.03,82973.03,82824.0,82857.99,34.71551
2025-04-06 12:15:00,82858.0,82919.45,82836.01,82903.75,17.20944
2025-04-06 12:20:00,82903.75,82904.57,82758.03,82897.58,47.09669
2025-04-06 12:25:00,82897.57,82904.17,82863.05,82880.38,28.25844
2025-04-06 12:30:00,82880.39,82893.89,82750.01,82750.01,19.0477
2025-04-06 12:35:00,82750.02,82752.18,82642.39,82685.98,54.82492
2025-04-06 12:40:00,82685.99,82759.69,82672.0,82759.69,25.44021
2025-04-06 12:45:00,82759.68,82794.75,82676.0,82746.01,34.73283
2025-04-06 12:50:00,82746.01,82820.59,82663.81,82668.87,39.56963
2025-04-06 12:55:00,82668.87,82726.64,82668.87,82697.99,21.73567
2025-04-06 13:00:00,82698.0,82730.44,82660.0,82679.17,51.4982
2025-04-06 13:05:00,82679.17,82803.29,82675.3,82802.44,65.42485
2025-04-06 13:10:00,82802.43,82839.87,82782.45,82805.7,45.6139
2025-04-06 13:15:00,82805.7,82805.71,82600.01,82653.48,38.96756
2025-04-06 13:20:00,82653.48,82653.48,82598.09,82598.1,53.05018
2025-04-06 13:25:00,82598.1,82620.0,82537.69,82539.7,46.11986
2025-04-06 13:30:00,82539.69,82642.87,82539.69,82604.84,70.67539
2025-04-06 13:35:00,82604.84,82608.0,82465.25,82479.0,77.8293
2025-04-06 13:40:00,82479.0,82527.88,82458.8,82492.0,73.70457
2025-04-06 13:45:00,82492.0,82496.94,82358.74,82459.29,128.92645
2025-04-06 13:50:00,82459.29,82459.29,82230.43,82299.99,142.76826
2025-04-06 13:55:00,82299.99,82378.99,82254.08,82306.01,82.55745
2025-04-06 14:00:00,82306.01,82406.15,82217.83,82300.96,91.59862
2025-04-06 14:05:00,82300.96,82519.56,82273.91,82492.86,66.72678
2025-04-06 14:10:00,82492.86,82668.61,82468.37,82628.0,59.03586
2025-04-06 14:15:00,82628.0,82628.0,82487.63,82488.86,119.72411
2025-04-06 14:20:00,82488.86,82499.72,82404.34,82452.42,63.79711
2025-04-06 14:25:00,82452.42,82508.35,82385.74,82386.64,60.09263
2025-04-06 14:30:00,82386.64,82460.0,82383.69,82428.91,41.85956
2025-04-06 14:35:00,82428.91,82500.0,82421.33,82447.83,34.81941
2025-04-06 14:40:00,82447.83,82560.0,82423.45,82560.0,53.26413
2025-04-06 14:45:00,82560.0,82717.9,82509.43,82717.89,53.60368
2025-04-06 14:50:00,82717.89,82793.0,82621.73,82660.01,56.66944
2025-04-06 14:55:00,82660.0,82667.08,82536.71,82667.07,47.24218
2025-04-06 15:00:00,82667.08,82819.74,82651.22,82738.66,62.73902
2025-04-06 15:05:00,82738.65,82784.28,82500.0,82509.44,54.71477
2025-04-06 15:10:00,82509.43,82589.13,82400.0,82589.13,83.01761
2025-04-06 15:15:00,82589.14,82639.63,82554.32,82578.27,36.35615
2025-04-06 15:20:00,82578.26,82578.27,82485.17,82534.78,31.26947
2025-04-06 15:25:00,82534.78,82568.0,82439.75,82449.52,36.53684
2025-04-06 15:30:00,82449.52,82577.39,82449.51,82507.74,35.09288
2025-04-06 15:35:00,82507.73,82592.69,82502.0,82565.42,45.52555
2025-04-06 15:40:00,82565.42,82654.31,82554.74,82627.77,44.15556
2025-04-06 15:45:00,82627.77,82707.83,82605.07,82707.83,30.35035
2025-04-06 15:50:00,82707.83,82715.9,82580.16,82624.66,27.2044
2025-04-06 15:55:00,82624.65,82634.62,82531.21,82548.36,38.59308
2025-04-06 16:00:00,82548.36,82548.36,82429.46,82443.67,45.69605
2025-04-06 16:05:00,82443.67,82554.15,82443.66,82468.0,35.28364
2025-04-06 16:10:00,82468.0,82487.98,82429.0,82434.42,36.49284
2025-04-06 16:15:00,82434.43,82485.01,82303.95,82305.99,49.76543
2025-04-06 16:20:00,82306.0,82377.37,82262.14,82377.36,96.07925
2025-04-06 16:25:00,82377.36,82479.62,82339.42,82339.42,45.33734
2025-04-06 16:30:00,82339.43,82433.2,82339.43,82361.99,36.29503
2025-04-06 16:35:00,82362.0,82384.31,82334.0,82346.24,22.04004
2025-04-06 16:40:00,82346.25,82346.25,82102.68,82139.13,146.02948
2025-04-06 16:45:00,82139.14,82208.0,82030.0,82200.0,96.25519
2025-04-06 16:50:00,82200.01,82212.74,82059.82,82114.79,72.51953
2025-04-06 16:55:00,82114.79,82117.93,81920.0,81970.0,443.89648
2025-04-06 17:00:00,81969.99,81982.43,81858.88,81897.2,130.37954
2025-04-06 17:05:00,81897.21,81958.82,81857.14,81938.97,109.41473
2025-04-06 17:10:00,81938.96,81938.97,81681.81,81688.67,258.1499
2025-04-06 17:15:00,81688.67,81852.9,81656.08,81852.9,99.77268
2025-04-06 17:20:00,81852.9,81903.31,81757.09,81790.64,118.6747
2025-04-06 17:25:00,81790.64,81816.76,81562.0,81621.73,221.26526
2025-04-06 17:30:00,81621.73,81621.74,81355.99,81439.07,319.27713
2025-04-06 17:35:00,81439.06,81535.49,81370.79,81479.34,129.80143
2025-04-06 17:40:00,81479.34,81525.45,81082.46,81117.99,404.68717
2025-04-06 17:45:00,81117.99,81475.58,80882.0,81229.17,509.32363
2025-04-06 17:50:00,81229.16,81229.16,80726.69,80762.34,209.18575
2025-04-06 17:55:00,80762.33,80835.51,80562.0,80808.81,230.88993
2025-04-06 18:00:00,80808.81,80808.81,80350.0,80404.38,388.78324
2025-04-06 18:05:00,80404.37,80529.44,80126.0,80233.78,331.58271
2025-04-06 18:10:00,80233.77,80523.42,80193.38,80312.34,151.97787
2025-04-06 18:15:00,80312.34,80312.34,80036.96,80036.96,308.77853
2025-04-06 18:20:00,80036.96,80402.71,79636.19,80090.01,948.06104
2025-04-06 18:25:00,80090.0,80274.61,79700.0,79700.01,246.90281
2025-04-06 18:30:00,79700.0,80051.15,79700.0,79879.92,185.80423
2025-04-06 18:35:00,79879.92,80099.99,79560.0,79562.74,236.53203
2025-04-06 18:40:00,79563.8,79680.0,79151.38,79159.43,565.11122
2025-04-06 18:45:00,79159.44,79417.86,78958.43,78977.45,421.17057
2025-04-06 18:50:00,78977.46,79086.96,78694.99,79060.83,395.81295
2025-04-06 18:55:00,79060.84,79416.56,78906.59,79107.3,265.21027
2025-04-06 19:00:00,79107.29,79440.0,78959.9,79079.9,200.85438
2025-04-06 19:05:00,79079.91,79250.07,78839.89,78973.21,203.4163
2025-04-06 19:10:00,78973.2,79416.27,78891.55,79401.59,157.35764
2025-04-06 19:15:00,79401.6,79838.92,79347.83,79773.13,298.48945
2025-04-06 19:20:00,79773.14,79786.37,79400.01,79468.35,172.20154
2025-04-06 19:25:00,79468.35,79521.74,79191.07,79508.79,133.04866
2025-04-06 19:30:00,79508.8,79709.86,79434.78,79625.81,137.58731
2025-04-06 19:35:00,79625.81,79859.73,79590.86,79680.01,144.36247
2025-04-06 19:40:00,79680.0,79709.7,79489.91,79513.39,121.88693
2025-04-06 19:45:00,79513.39,79513.4,79108.0,79228.66,170.77335
2025-04-06 19:50:00,79228.67,79502.3,79136.81,79482.9,85.17413
2025-04-06 19:55:00,79482.9,79697.36,79470.0,79614.35,66.87876
2025-04-06 20:00:00,79614.34,79890.16,79512.22,79719.93,205.06299
2025-04-06 20:05:00,79719.93,79846.8,79591.94,79591.95,110.59923
2025-04-06 20:10:00,79591.94,79708.56,79466.72,79466.72,81.34511
2025-04-06 20:15:00,79466.72,79666.77,79339.9,79666.77,111.82801
2025-04-06 20:20:00,79666.76,79667.97,79453.68,79459.18,56.65618
2025-04-06 20:25:00,79459.18,79494.0,79330.68,79369.34,80.1033
2025-04-06 20:30:00,79369.35,79460.0,79000.0,79024.24,202.58191
2025-04-06 20:35:00,79024.25,79399.99,78539.44,79399.98,833.03931
2025-04-06 20:40:00,79399.98,79537.49,79159.9,79233.11,231.4828
2025-04-06 20:45:00,79233.11,79242.69,78767.55,78933.99,152.95166
2025-04-06 20:50:00,78934.0,79080.0,78711.0,78835.5,111.02229
2025-04-06 20:55:00,78835.5,79013.31,78782.6,78867.99,103.00285
2025-04-06 21:00:00,78867.99,79073.72,78720.0,79013.78,97.23254
2025-04-06 21:05:00,79013.78,79076.92,78808.65,78923.86,136.59586
2025-04-06 21:10:00,78923.87,79400.0,78916.59,79325.99,157.96236
2025-04-06 21:15:00,79325.99,79550.0,79325.99,79401.27,149.10367
2025-04-06 21:20:00,79401.28,79681.81,79401.28,79504.83,122.01705
2025-04-06 21:25:00,79504.83,79526.36,79061.78,79160.0,138.09309
2025-04-06 21:30:00,79160.0,79400.0,79050.0,79234.75,114.20119
2025-04-06 21:35:00,79234.75,79328.0,79090.9,79139.9,81.36311
2025-04-06 21:40:00,79139.89,79152.56,79033.67,79103.15,70.23106
2025-04-06 21:45:00,79103.15,79265.34,79031.84,79211.12,87.18605
2025-04-06 21:50:00,79211.13,79276.81,79051.62,79061.33,56.28558
2025-04-06 21:55:00,79061.33,79061.33,78899.9,78950.61,132.28051
2025-04-06 22:00:00,78950.61,78975.41,78200.89,78831.69,848.18285
2025-04-06 22:05:00,78831.68,79077.31,78582.99,78780.0,626.8599
2025-04-06 22:10:00,78779.99,79130.44,78699.9,78831.45,279.98349
2025-04-06 22:15:00,78831.45,79020.0,78493.3,78743.99,252.25163
2025-04-06 22:20:00,78743.99,78820.23,78521.73,78768.15,205.49775
2025-04-06 22:25:00,78768.15,79095.96,78659.91,79071.99,247.17394
2025-04-06 22:30:00,79071.99,79071.99,78696.77,78888.94,194.6095
2025-04-06 22:35:00,78888.95,78932.09,78719.9,78766.04,122.47331
2025-04-06 22:40:00,78766.0,78878.0,78253.39,78320.67,159.09472
2025-04-06 22:45:00,78320.68,78494.32,78111.0,78219.99,259.30113
2025-04-06 22:50:00,78220.0,78285.57,77800.0,78004.01,823.37739
2025-04-06 22:55:00,78004.01,78075.0,77828.35,78063.66,205.6432
2025-04-06 23:00:00,78063.67,78199.99,77794.0,77970.01,244.37794
2025-04-06 23:05:00,77970.0,78049.9,77557.51,77630.02,536.13986
2025-04-06 23:10:00,77630.02,77786.0,77304.0,77751.37,543.23996
2025-04-06 23:15:00,77751.37,77839.36,77300.0,77424.88,356.52972
2025-04-06 23:20:00,77424.87,77576.3,77153.83,77287.57,358.53861
2025-04-06 23:25:00,77287.58,77598.91,77167.99,77429.39,320.22564
2025-04-06 23:30:00,77428.17,77642.43,77355.79,77642.43,250.59199
2025-04-06 23:35:00,77642.43,78120.52,77609.68,78114.49,278.18893
2025-04-06 23:40:00,78114.5,78408.0,78114.5,78328.71,271.24391
2025-04-06 23:45:00,78328.7,78709.16,78200.0,78504.02,372.0514
2025-04-06 23:50:00,78504.02,78504.02,78181.81,78304.35,169.56686
2025-04-06 23:55:00,78304.36,78460.0,78088.0,78430.0,237.43648
2025-04-07 00:00:00,78430.0,78520.0,77788.23,77801.5,314.91118
2025-04-07 00:05:00,77801.5,78171.12,77801.5,77939.91,256.06033
2025-04-07 00:10:00,77939.91,77960.0,77419.9,77448.63,351.59531
2025-04-07 00:15:00,77448.63,78000.0,77448.63,77928.51,231.43674
2025-04-07 00:20:00,77928.52,78067.96,77721.01,77848.0,221.13876
2025-04-07 00:25:00,77848.0,78346.94,77789.69,78319.99,364.45955
2025-04-07 00:30:00,78320.0,78380.0,77934.45,77995.99,250.99843
2025-04-07 00:35:00,77996.0,78200.0,77900.0,78187.99,128.20594
2025-04-07 00:40:00,78187.99,78187.99,77865.29,77942.93,140.93899
2025-04-07 00:45:00,77942.93,77947.49,77689.86,77768.03,123.58369
2025-04-07 00:50:00,77768.03,78000.0,77615.41,77995.99,103.80406
2025-04-07 00:55:00,77996.0,78391.31,77959.9,78327.87,158.90966
2025-04-07 01:00:00,78327.86,78733.87,78327.86,78508.97,207.80829
2025-04-07 01:05:00,78508.97,78669.11,78318.0,78521.74,111.55281
2025-04-07 01:10:00,78521.74,78918.61,78500.0,78860.0,212.84976
2025-04-07 01:15:00,78860.0,79065.15,78695.65,79038.16,234.91135
2025-04-07 01:20:00,79038.16,79347.46,79024.0,79270.09,310.05452
2025-04-07 01:25:00,79269.9,79269.9,78976.0,79039.15,174.13939
2025-04-07 01:30:00,79039.15,79140.0,78918.03,78945.26,120.36463
2025-04-07 01:35:00,78945.26,78966.31,78759.9,78855.4,129.92728
2025-04-07 01:40:00,78855.39,78920.0,78624.0,78709.39,115.82398
2025-04-07 01:45:00,78709.38,79004.4,78688.0,78924.54,156.48393
2025-04-07 01:50:00,78924.54,79130.44,78839.9,79086.11,106.1576
2025-04-07 01:55:00,79086.11,79229.11,79000.0,79142.01,144.88123
2025-04-07 02:00:00,79142.01,79165.44,78896.62,79165.44,131.80954
2025-04-07 02:05:00,79165.44,79220.0,79016.27,79025.99,87.15597
2025-04-07 02:10:00,79025.99,79083.25,78956.55,79032.86,53.17999
2025-04-07 02:15:00,79032.86,79100.0,78919.9,78990.0,74.65494
2025-04-07 02:20:00,78990.0,79029.14,78687.0,78752.25,97.62641
2025-04-07 02:25:00,78752.26,78770.41,78586.0,78635.67,139.19416
2025-04-07 02:30:00,78635.67,78858.1,78587.17,78840.6,131.81633
2025-04-07 02:35:00,78840.6,78860.0,78434.78,78480.0,163.06748
2025-04-07 02:40:00,78479.99,78639.99,78450.0,78500.21,92.53006
2025-04-07 02:45:00,78500.21,78718.05,78429.0,78670.73,93.51899
2025-04-07 02:50:00,78670.72,78772.61,78579.9,78586.19,70.33609
2025-04-07 02:55:00,78586.2,78600.0,78392.15,78447.42,74.00652
2025-04-07 03:00:00,78447.42,78507.81,78329.32,78417.34,91.37928
2025-04-07 03:05:00,78417.34,78445.46,78274.4,78274.41,75.25206
2025-04-07 03:10:00,78274.4,78274.4,78056.0,78099.9,94.52348
2025-04-07 03:15:00,78099.9,78462.0,78073.75,78308.0,140.49995
2025-04-07 03:20:00,78307.99,78389.39,78130.43,78213.39,224.49055
2025-04-07 03:25:00,78213.39,78380.0,78152.05,78339.9,96.16383
2025-04-07 03:30:00,78339.9,78348.63,77942.9,78011.55,230.3721
2025-04-07 03:35:00,78011.54,78011.55,77610.76,77667.68,280.69561
2025-04-07 03:40:00,77667.67,77871.6,77410.53,77417.32,475.24428
2025-04-07 03:45:00,77417.32,77600.0,77356.03,77561.7,235.29753
2025-04-07 03:50:00,77561.69,77589.75,77354.0,77495.35,180.16671
2025-04-07 03:55:00,77495.35,77740.0,77455.56,77707.77,311.42824
